Wavelength,Flux
5793.468885765397,1.4849734999999998e-14
5794.9363499872225,1.5246093999999998e-14
5796.403814209047,1.5717484e-14
5797.871278430872,1.6036682e-14
5799.338742652696,1.6591982e-14
5800.806206874521,1.7135047000000002e-14
5802.273671096346,1.7520479e-14
5803.741135318171,1.7332314e-14
5805.208599539995,1.7871033e-14
5806.67606376182,1.8602677999999998e-14
5808.143527983645,1.9034682999999998e-14
5809.610992205469,1.9529039e-14
5811.0784564272935,2.0373385e-14
5812.545920649119,2.0968223e-14
5814.013384870944,2.1503437e-14
5815.480849092768,2.1446855e-14
5816.948313314592,2.1917868e-14
5818.415777536417,2.3079630999999998e-14
5819.883241758242,2.3008263e-14
5821.350705980067,2.3033559e-14
5822.818170201892,2.3801739e-14
5824.285634423716,2.3947729999999997e-14
5825.75309864554,2.4183991e-14
5827.2205628673655,2.4780327999999994e-14
5828.688027089191,2.5040965000000003e-14
5830.155491311014,2.5663073e-14
5831.622955532839,2.5876276e-14
5833.090419754664,2.6557149999999998e-14
5834.557883976489,2.7336485e-14
5836.025348198314,2.7475955e-14
5837.492812420138,2.7541601999999994e-14
5838.960276641963,2.7759645e-14
5840.427740863788,2.7959806999999998e-14
5841.895205085612,2.8590617e-14
5843.3626693074375,2.9165494e-14
5844.830133529262,2.9463365e-14
5846.297597751086,2.9482856e-14
5847.765061972911,2.9483817e-14
5849.232526194736,2.9665048e-14
5850.6999904165605,2.9928498000000004e-14
5852.167454638385,3.0164971e-14
5853.63491886021,3.0275111e-14
5855.102383082035,3.0464606e-14
5856.569847303859,3.0645108e-14
5858.037311525683,3.1037005999999996e-14
5859.504775747509,3.1221108e-14
5860.972239969334,3.1244602e-14
5862.439704191158,3.1693108e-14
5863.907168412982,3.1867983e-14
5865.374632634807,3.2111366e-14
5866.8420968566315,3.2463067e-14
5868.309561078457,3.2365111999999995e-14
5869.777025300282,3.2552878999999997e-14
5871.244489522106,3.2883968e-14
5872.71195374393,3.3244821999999995e-14
5874.179417965755,3.347482e-14
5875.646882187581,3.2927005e-14
5877.114346409406,3.2131283e-14
5878.581810631229,3.2142866e-14
5880.049274853054,3.1701643e-14
5881.516739074879,3.131428e-14
5882.9842032967035,3.1672549e-14
5884.451667518528,3.1602893e-14
5885.919131740353,3.1416578e-14
5887.386595962178,3.1167455e-14
5888.854060184002,3.1043734999999996e-14
5890.321524405827,3.1294591e-14
5891.788988627652,3.1402321e-14
5893.256452849476,3.2494338e-14
5894.723917071301,3.2563171e-14
5896.191381293126,3.2507830000000004e-14
5897.65884551495,3.3026636e-14
5899.126309736775,3.3404548e-14
5900.5937739586,3.3546301999999997e-14
5902.061238180425,3.2634966e-14
5903.528702402249,3.2463703000000004e-14
5904.996166624073,3.3537836e-14
5906.4636308458985,3.2850866e-14
5907.931095067724,3.2647257e-14
5909.398559289548,3.2546293999999996e-14
5910.866023511373,3.2276795e-14
5912.333487733197,3.2606835e-14
5913.800951955022,3.2952292e-14
5915.268416176847,3.336396e-14
5916.735880398672,3.2634379999999996e-14
5918.203344620496,3.2247164e-14
5919.67080884232,3.3028615e-14
5921.138273064145,3.2564509e-14
5922.6057372859705,3.2658875e-14
5924.073201507796,3.3431065e-14
5925.540665729619,3.2782516e-14
5927.008129951444,3.2221142999999997e-14
5928.475594173269,3.2251368e-14
5929.943058395093,3.2156851e-14
5931.410522616918,3.1620286e-14
5932.877986838743,3.1914921e-14
5934.345451060568,3.2284613000000005e-14
5935.812915282392,3.1872177e-14
5937.280379504217,3.2593133e-14
5938.7478437260415,3.2275701e-14
5940.215307947866,3.1514573e-14
5941.682772169691,3.1095448e-14
5943.150236391516,3.1658373000000004e-14
5944.617700613341,3.1904745e-14
5946.0851648351645,3.2156682e-14
5947.55262905699,3.0976722e-14
5949.020093278815,3.1812293999999996e-14
5950.48755750064,3.2215705e-14
5951.955021722463,3.1774802e-14
5953.422485944288,3.1219752e-14
5954.8899501661135,3.1067052e-14
5956.357414387938,3.2338824e-14
5957.824878609763,3.1766553e-14
5959.292342831587,3.2069192e-14
5960.759807053412,3.1549799e-14
5962.2272712752365,3.1518476e-14
5963.694735497062,3.1735733000000004e-14
5965.162199718886,3.147557e-14
5966.62966394071,3.156497e-14
5968.097128162535,3.140877e-14
5969.56459238436,3.1496255e-14
5971.0320566061855,3.1529105e-14
5972.499520828009,3.1637802e-14
5973.966985049834,3.0669258e-14
5975.434449271659,3.0332434e-14
5976.901913493483,3.0499775e-14
5978.3693777153085,3.1105494e-14
5979.836841937133,3.0597384e-14
5981.304306158958,3.1333923000000004e-14
5982.771770380782,3.062763e-14
5984.239234602607,3.0364127e-14
5985.706698824431,3.0690072e-14
5987.174163046257,3.0794873e-14
5988.641627268081,3.0642021e-14
5990.109091489906,3.0550725e-14
5991.576555711731,3.0264928000000004e-14
5993.044019933554,3.0215349e-14
5994.51148415538,2.9698272000000004e-14
5995.978948377205,2.980814e-14
5997.44641259903,2.9683521e-14
5998.913876820853,2.878556e-14
6000.381341042678,2.9580297e-14
6001.848805264503,2.9196172e-14
6003.316269486328,2.8750572e-14
6004.783733708153,2.9406176e-14
6006.251197929977,2.8777173e-14
6007.718662151802,2.8482997e-14
6009.186126373626,2.8219316e-14
6010.6535905954515,2.839725e-14
6012.121054817277,2.8360004e-14
6013.5885190391,2.7887261e-14
6015.055983260925,2.7864842e-14
6016.52344748275,2.7569944999999997e-14
6017.990911704575,2.7563469e-14
6019.458375926399,2.6967637999999997e-14
6020.925840148224,2.7456467e-14
6022.393304370049,2.7503934e-14
6023.860768591874,2.6848176e-14
6025.328232813698,2.7220736e-14
6026.795697035523,2.7076349e-14
6028.263161257348,2.6812935000000003e-14
6029.730625479172,2.7634535e-14
6031.198089700997,2.7638831e-14
6032.665553922821,2.6586008e-14
6034.1330181446465,2.6576556999999994e-14
6035.600482366471,2.6223762e-14
6037.067946588296,2.6368225e-14
6038.535410810121,2.7058806e-14
6040.002875031944,2.6802313e-14
6041.470339253769,2.6402149e-14
6042.937803475595,2.6188929e-14
6044.40526769742,2.6342404e-14
6045.872731919244,2.5869329e-14
6047.340196141068,2.516916e-14
6048.807660362893,2.5346441e-14
6050.275124584718,2.5313673e-14
6051.742588806543,2.4822855e-14
6053.210053028367,2.43297e-14
6054.677517250192,2.4534667e-14
6056.144981472016,2.4998909999999998e-14
6057.612445693841,2.3936855999999998e-14
6059.079909915667,2.4147487e-14
6060.547374137491,2.4595995e-14
6062.014838359315,2.3999704999999998e-14
6063.48230258114,2.3857732e-14
6064.949766802965,2.3970826e-14
6066.4172310247895,2.4515498e-14
6067.884695246614,2.3875432e-14
6069.352159468439,2.3798552e-14
6070.819623690264,2.430985e-14
6072.287087912088,2.4255481e-14
6073.7545521339125,2.4083624e-14
6075.222016355738,2.4041317e-14
6076.689480577562,2.3903043e-14
6078.156944799387,2.3847001e-14
6079.624409021212,2.4270067e-14
6081.091873243036,2.3973083e-14
6082.559337464861,2.4706473e-14
6084.026801686686,2.4797523e-14
6085.494265908511,2.4693182e-14
6086.961730130334,2.5371733e-14
6088.429194352159,2.5692294e-14
6089.8966585739845,2.4876513e-14
6091.36412279581,2.4534085e-14
6092.831587017634,2.5430565e-14
6094.299051239458,2.5675144e-14
6095.766515461283,2.5684528000000003e-14
6097.233979683108,2.6030959999999998e-14
6098.701443904933,2.6351689999999998e-14
6100.168908126758,2.5896716e-14
6101.636372348582,2.6171689e-14
6103.103836570406,2.6066542e-14
6104.571300792231,2.5480754e-14
6106.0387650140565,2.5741634e-14
6107.506229235881,2.5800514e-14
6108.973693457705,2.6664937e-14
6110.44115767953,2.6754951e-14
6111.908621901355,2.7592865999999994e-14
6113.376086123179,2.6915263999999998e-14
6114.843550345004,2.6231523000000003e-14
6116.311014566829,2.6488364e-14
6117.778478788654,2.573194e-14
6119.245943010478,2.6153178e-14
6120.713407232302,2.6568103e-14
6122.180871454128,2.6388469e-14
6123.648335675952,2.7115932e-14
6125.115799897777,2.6527669e-14
6126.583264119602,2.54073e-14
6128.050728341426,2.6318328000000003e-14
6129.5181925632505,2.6051631e-14
6130.985656785076,2.6001062e-14
6132.453121006901,2.6601114e-14
6133.920585228726,2.6577313e-14
6135.388049450549,2.5714641e-14
6136.855513672374,2.5705547e-14
6138.3229778941995,2.6001883e-14
6139.790442116024,2.639523e-14
6141.257906337848,2.5276699e-14
6142.725370559673,2.477936e-14
6144.192834781498,2.4695923e-14
6145.6602990033225,2.5010858e-14
6147.127763225148,2.5107706e-14
6148.595227446972,2.518616e-14
6150.062691668796,2.5784659e-14
6151.530155890621,2.5352313999999994e-14
6152.997620112446,2.5861449e-14
6154.465084334271,2.5270495e-14
6155.932548556095,2.5387633e-14
6157.40001277792,2.6416368e-14
6158.867476999745,2.6692784e-14
6160.334941221569,2.6955407e-14
6161.802405443394,2.7593440999999998e-14
6163.269869665219,2.7210059e-14
6164.737333887044,2.7069702e-14
6166.204798108868,2.7595248e-14
6167.672262330693,2.8103734999999998e-14
6169.1397265525175,2.819195e-14
6170.607190774343,2.9183238e-14
6172.074654996167,2.8927648000000003e-14
6173.542119217992,2.944874e-14
6175.009583439816,2.9404013e-14
6176.47704766164,2.9447577e-14
6177.944511883466,3.0329628e-14
6179.411976105291,3.0967202e-14
6180.879440327116,3.0966504000000004e-14
6182.346904548939,3.1477754e-14
6183.814368770764,3.1789336e-14
6185.281832992589,3.2024059e-14
6186.749297214414,3.2225663999999997e-14
6188.216761436238,3.3241603e-14
6189.684225658063,3.2800729e-14
6191.151689879888,3.3398683e-14
6192.619154101712,3.3991221999999997e-14
6194.086618323538,3.5035288000000004e-14
6195.554082545362,3.568819e-14
6197.021546767186,3.6326032e-14
6198.489010989011,3.6879612999999997e-14
6199.956475210836,3.7604804e-14
6201.423939432661,3.7989659e-14
6202.891403654485,3.9437032e-14
6204.35886787631,3.9882288e-14
6205.826332098135,4.009294999999999e-14
6207.29379631996,4.0405397e-14
6208.7612605417835,4.0450549e-14
6210.228724763609,4.0506501e-14
6211.696188985434,4.1665373e-14
6213.163653207258,4.1536083e-14
6214.631117429083,4.1688976000000005e-14
6216.098581650907,4.1489964e-14
6217.5660458727325,4.1322284e-14
6219.033510094557,4.2473574e-14
6220.500974316382,4.2421303e-14
6221.968438538206,4.2898521e-14
6223.43590276003,4.3115997000000005e-14
6224.9033669818555,4.2545666999999997e-14
6226.370831203681,4.2946948999999996e-14
6227.838295425506,4.3826475e-14
6229.305759647329,4.3645372e-14
6230.773223869154,4.343720399999999e-14
6232.240688090979,4.3765965e-14
6233.708152312804,4.3277353999999996e-14
6235.175616534629,4.3766646e-14
6236.643080756453,4.3815407999999997e-14
6238.110544978278,4.3969188e-14
6239.578009200102,4.4395146e-14
6241.045473421927,4.4717979e-14
6242.512937643752,4.3910154999999997e-14
6243.980401865577,4.3815122e-14
6245.447866087401,4.4656439e-14
6246.915330309226,4.4966316e-14
6248.382794531051,4.529369799999999e-14
6249.850258752875,4.5614047e-14
6251.3177229747,4.4840908e-14
6252.785187196525,4.6121249000000005e-14
6254.25265141835,4.749104e-14
6255.720115640173,4.6685853e-14
6257.1875798619985,4.6395879000000007e-14
6258.655044083824,4.6536093000000006e-14
6260.122508305648,4.6235337e-14
6261.589972527473,4.6164465000000006e-14
6263.057436749297,4.6612477e-14
6264.524900971122,4.6357155e-14
6265.992365192947,4.6026764e-14
6267.459829414772,4.6101589e-14
6268.927293636597,4.5080829e-14
6270.39475785842,4.4100957e-14
6271.862222080245,4.4383621e-14
6273.3296863020705,4.472779799999999e-14
6274.797150523896,4.4970422e-14
6276.264614745719,4.5055518e-14
6277.732078967544,4.454083e-14
6279.199543189369,4.4396567e-14
6280.667007411194,4.437637299999999e-14
6282.134471633019,4.2918415e-14
6283.601935854843,4.2491722e-14
6285.069400076668,4.2632766e-14
6286.536864298492,4.3246941999999994e-14
6288.004328520317,4.382583099999999e-14
6289.471792742142,4.3335671e-14
6290.939256963967,4.2527375e-14
6292.406721185791,4.2539868e-14
6293.874185407616,4.3804015999999997e-14
6295.341649629441,4.4223361e-14
6296.809113851265,4.3714757000000006e-14
6298.27657807309,4.3824983e-14
6299.744042294915,4.286406e-14
6301.21150651674,4.2535052e-14
6302.678970738564,4.2033806e-14
6304.146434960388,4.2385758999999997e-14
6305.613899182214,4.2361093e-14
6307.081363404038,4.1377582999999996e-14
6308.548827625863,4.2258229e-14
6310.016291847687,4.1518521e-14
6311.483756069512,4.1525702000000005e-14
6312.9512202913365,4.1742735e-14
6314.418684513162,4.1941175e-14
6315.886148734987,4.1343374e-14
6317.353612956811,4.027843e-14
6318.821077178635,4.0971165e-14
6320.28854140046,4.0979972e-14
6321.756005622286,4.0512252e-14
6323.223469844109,4.0753417e-14
6324.690934065934,3.9548595e-14
6326.158398287759,3.8661146e-14
6327.625862509584,3.9137274999999996e-14
6329.0933267314085,3.9092782000000005e-14
6330.560790953233,3.8870738e-14
6332.028255175058,3.7588525e-14
6333.495719396882,3.7826037e-14
6334.963183618707,3.7617967e-14
6336.430647840532,3.7477913e-14
6337.898112062357,3.7228763e-14
6339.365576284181,3.4968889e-14
6340.833040506006,3.5958836e-14
6342.300504727831,3.5877056e-14
6343.7679689496545,3.5482912e-14
6345.23543317148,3.5811946e-14
6346.702897393305,3.4682853e-14
6348.17036161513,3.4975850999999996e-14
6349.637825836954,3.4690869e-14
6351.105290058778,3.488759e-14
6352.5727542806035,3.4534721e-14
6354.040218502429,3.3993261e-14
6355.507682724253,3.4610707999999996e-14
6356.975146946077,3.3852956e-14
6358.442611167902,3.2768688e-14
6359.910075389726,3.2909714999999996e-14
6361.377539611552,3.2857234000000004e-14
6362.845003833377,3.3069162e-14
6364.312468055201,3.2056921e-14
6365.779932277025,3.1989903e-14
6367.24739649885,3.233603e-14
6368.7148607206755,3.1983411e-14
6370.1823249425,3.1346495e-14
6371.649789164324,3.1783123e-14
6373.117253386149,3.263057e-14
6374.584717607974,3.2302523e-14
6376.052181829798,3.2082419e-14
6377.519646051623,3.2221274000000005e-14
6378.987110273448,3.2216899e-14
6380.454574495272,3.2636585e-14
6381.922038717097,3.1903634e-14
6383.389502938922,3.2171681e-14
6384.8569671607465,3.2365954e-14
6386.324431382571,3.1607761e-14
6387.791895604396,3.1807098e-14
6389.259359826221,3.1813715e-14
6390.726824048045,3.1571879e-14
6392.1942882698695,3.1444697e-14
6393.661752491695,3.1398009999999996e-14
6395.12921671352,3.1532063e-14
6396.596680935344,3.1441480999999995e-14
6398.064145157168,3.2192326000000004e-14
6399.531609378993,3.1374846e-14
6400.9990736008185,3.1574697e-14
6402.466537822643,3.1144302e-14
6403.934002044468,3.0921814e-14
6405.401466266292,3.1090524e-14
6406.868930488116,3.1071351e-14
6408.3363947099415,3.126538e-14
6409.803858931767,3.092716e-14
6411.271323153591,3.1337228e-14
6412.738787375415,3.1297383e-14
6414.20625159724,3.0970471e-14
6415.673715819065,3.0263758e-14
6417.14118004089,3.0408750000000004e-14
6418.608644262714,3.1242471e-14
6420.076108484539,3.1576223e-14
6421.543572706364,3.1211545e-14
6423.011036928188,3.1090095e-14
6424.478501150013,3.110363e-14
6425.945965371838,3.1291921e-14
6427.413429593663,3.142693e-14
6428.880893815487,3.1207147e-14
6430.348358037312,3.1359112e-14
6431.815822259136,3.2090678e-14
6433.283286480961,3.2651315e-14
6434.750750702786,3.2210724000000005e-14
6436.218214924611,3.1421735000000003e-14
6437.685679146436,3.1832707e-14
6439.153143368259,3.2202339e-14
6440.620607590085,3.2429996e-14
6442.08807181191,3.2791936000000003e-14
6443.555536033734,3.240952e-14
6445.023000255558,3.1754012e-14
6446.490464477383,3.2327990999999995e-14
6447.957928699208,3.2594221e-14
6449.425392921033,3.2877419e-14
6450.892857142858,3.3361557e-14
6452.360321364682,3.2915394e-14
6453.827785586506,3.2277277e-14
6455.295249808331,3.2869079e-14
6456.7627140301565,3.3012686000000005e-14
6458.230178251982,3.2577367e-14
6459.697642473805,3.260112e-14
6461.16510669563,3.2806005e-14
6462.632570917455,3.2670214e-14
6464.10003513928,3.2327025e-14
6465.567499361104,3.2689357e-14
6467.034963582929,3.2979789e-14
6468.502427804754,3.2705142e-14
6469.969892026578,3.2588111999999996e-14
6471.437356248403,3.2427931e-14
6472.904820470228,3.1892116e-14
6474.372284692053,3.2044191e-14
6475.839748913877,3.1915681e-14
6477.307213135702,3.2181191e-14
6478.774677357526,3.2451545999999996e-14
6480.242141579351,3.1699896e-14
6481.709605801176,3.1989532e-14
6483.177070023001,3.183291e-14
6484.644534244826,3.1634161e-14
6486.111998466649,3.2084746000000004e-14
6487.579462688474,3.2097509e-14
6489.0469269103,3.1232011e-14
6490.514391132124,3.1435668e-14
6491.981855353949,3.246172e-14
6493.449319575773,3.1187093e-14
6494.916783797598,3.0674176e-14
6496.384248019423,3.1674113e-14
6497.851712241248,3.1441014e-14
6499.319176463072,3.1149216e-14
6500.786640684897,3.0852811e-14
6502.254104906721,3.0342126e-14
6503.721569128546,2.9912934e-14
6505.189033350372,2.9486055e-14
6506.656497572195,2.9226055e-14
6508.12396179402,2.9508588e-14
6509.591426015845,3.01191e-14
6511.05889023767,3.0527894e-14
6512.526354459494,2.993377e-14
6513.993818681319,2.9237423e-14
6515.461282903144,2.9514732e-14
6516.928747124968,2.9144592e-14
6518.396211346793,2.9425867e-14
6519.8636755686175,2.9403279e-14
6521.331139790443,2.8524439e-14
6522.798604012267,2.8460581e-14
6524.266068234092,2.8361952e-14
6525.733532455917,2.8357046e-14
6527.2009966777405,2.9178298e-14
6528.668460899566,2.9250121e-14
6530.135925121391,2.8905544e-14
6531.603389343216,2.8365616999999997e-14
6533.070853565039,2.8574715e-14
6534.538317786864,2.8912184e-14
6536.0057820086895,2.8806262000000003e-14
6537.473246230515,2.8587322e-14
6538.940710452339,2.8653247e-14
6540.408174674163,2.9395185e-14
6541.875638895988,2.9252963e-14
6543.3431031178125,2.842572e-14
6544.810567339638,2.8890927e-14
6546.278031561462,3.0339174e-14
6547.745495783287,3.0908036e-14
6549.212960005111,3.0625081e-14
6550.680424226936,2.9618838e-14
6552.1478884487615,2.9406984e-14
6553.615352670585,2.9073899e-14
6555.08281689241,2.9139678e-14
6556.550281114235,2.9052896e-14
6558.01774533606,3.1298072e-14
6559.485209557884,3.377424e-14
6560.952673779709,3.9553087e-14
6562.420138001534,4.2798891e-14
6563.887602223358,4.4225769e-14
6565.355066445183,4.1543941e-14
6566.822530667007,3.4795251e-14
6568.289994888833,3.0013969e-14
6569.757459110657,2.8894205e-14
6571.224923332482,2.8313804e-14
6572.692387554307,2.8310208e-14
6574.159851776131,2.8614807e-14
6575.6273159979555,2.779181e-14
6577.094780219781,2.7075803e-14
6578.562244441606,2.7565696e-14
6580.029708663429,2.8772843e-14
6581.497172885254,2.9590402e-14
6582.964637107079,3.1254168e-14
6584.4321013289045,3.206291e-14
6585.899565550729,3.0892961e-14
6587.367029772553,2.8080029e-14
6588.834493994378,2.6142566e-14
6590.301958216202,2.5843475e-14
6591.7694224380275,2.5739233e-14
6593.236886659853,2.6397886e-14
6594.704350881677,2.6471119e-14
6596.171815103501,2.6453664e-14
6597.639279325326,2.5343974e-14
6599.106743547151,2.5262589e-14
6600.574207768975,2.6065652e-14
6602.0416719908,2.5719008e-14
6603.509136212625,2.5391618999999998e-14
6604.97660043445,2.532553e-14
6606.444064656274,2.5174065e-14
6607.911528878099,2.5342379e-14
6609.378993099924,2.4539204e-14
6610.846457321749,2.3892314e-14
6612.313921543573,2.4579015e-14
6613.781385765397,2.4523546999999998e-14
6615.2488499872225,2.452522e-14
6616.716314209047,2.4003601e-14
6618.183778430872,2.3432526999999994e-14
6619.651242652697,2.3372719e-14
6621.118706874521,2.3428907e-14
6622.586171096345,2.3563175e-14
6624.053635318171,2.3339018999999998e-14
6625.521099539996,2.3596044e-14
6626.98856376182,2.3216505e-14
6628.456027983644,2.324729e-14
6629.923492205469,2.2948458e-14
6631.390956427294,2.3330686e-14
6632.858420649119,2.3419757e-14
6634.325884870943,2.3108208e-14
6635.793349092768,2.278878e-14
6637.260813314592,2.2742522e-14
6638.728277536417,2.2874339e-14
6640.195741758243,2.2501853e-14
6641.663205980067,2.2710989e-14
6643.130670201891,2.2387729e-14
6644.598134423716,2.2410635999999998e-14
6646.065598645541,2.2423949e-14
6647.5330628673655,2.2385581e-14
6649.00052708919,2.2365786999999998e-14
6650.467991311015,2.1736746e-14
6651.93545553284,2.1832724e-14
6653.402919754664,2.1965241e-14
6654.8703839764885,2.1632309e-14
6656.337848198314,2.1445002999999997e-14
6657.805312420139,2.1409128000000003e-14
6659.272776641963,2.1251149e-14
6660.740240863788,2.138237e-14
6662.207705085612,2.0732069000000003e-14
6663.675169307437,2.1024945e-14
6665.142633529262,2.1607146e-14
6666.610097751087,2.1186945e-14
6668.077561972911,2.1353242e-14
6669.545026194735,2.1493909e-14
6671.0124904165605,2.1644754e-14
6672.479954638386,2.1220838999999994e-14
6673.94741886021,2.1463332e-14
6675.414883082034,2.1813085e-14
6676.882347303859,2.0952785e-14
6678.349811525684,2.0858433e-14
6679.817275747509,2.1145751e-14
6681.284739969333,2.0554807e-14
6682.752204191158,1.9975011e-14
6684.219668412983,2.0673196e-14
6685.687132634807,2.1177907e-14
6687.154596856632,2.0841739e-14
6688.622061078457,2.0241411e-14
6690.089525300281,2.0135009e-14
6691.556989522106,1.9936965e-14
6693.024453743931,1.9394364e-14
6694.491917965756,1.969866e-14
6695.95938218758,1.9533935e-14
6697.426846409405,1.9419104e-14
6698.89431063123,1.9037079e-14
6700.361774853054,1.8635505e-14
6701.829239074878,1.9194957e-14
6703.2967032967035,1.9257527999999998e-14
6704.764167518529,1.8923187e-14
6706.231631740353,1.8664669e-14
6707.699095962178,1.8122025e-14
6709.166560184002,1.85095e-14
6710.6340244058265,1.8671131e-14
6712.101488627652,1.8421422999999998e-14
6713.568952849477,1.9624912e-14
6715.036417071301,2.0500672e-14
6716.503881293125,2.1081288e-14
6717.97134551495,2.0659373e-14
6719.4388097367755,1.9673638e-14
6720.906273958601,1.8631127999999994e-14
6722.373738180424,1.8329563e-14
6723.841202402249,1.7759609e-14
6725.308666624074,1.7699465999999998e-14
6726.7761308458985,1.7686682e-14
6728.243595067724,1.872265e-14
6729.711059289548,1.9611965e-14
6731.178523511373,1.9710593e-14
6732.645987733197,1.9174929e-14
6734.113451955022,1.8707569e-14
6735.580916176847,1.820351e-14
6737.048380398671,1.7232181e-14
6738.515844620496,1.6919799e-14
6739.983308842321,1.7009202e-14
6741.450773064146,1.728091e-14
6742.91823728597,1.7218463e-14
6744.385701507795,1.7325797e-14
6745.85316572962,1.7611957e-14
6747.320629951444,1.7389547000000002e-14
6748.788094173268,1.6886699e-14
6750.255558395093,1.7366045999999998e-14
6751.723022616919,1.731369e-14
6753.190486838743,1.7586222e-14
6754.657951060568,1.7814794e-14
6756.125415282392,1.7674654e-14
6757.592879504217,1.7956103e-14
6759.0603437260415,1.7848999999999998e-14
6760.527807947867,1.7830684999999998e-14
6761.995272169692,1.7660260999999998e-14
6763.462736391515,1.7287323e-14
6764.93020061334,1.7132922e-14
6766.397664835165,1.8018714e-14
6767.865129056991,1.7601530999999998e-14
6769.332593278814,1.7522478e-14
6770.800057500639,1.697112e-14
6772.267521722464,1.7440664e-14
6773.734985944288,1.768684e-14
6775.2024501661135,1.7845405e-14
6776.669914387938,1.7991076e-14
6778.137378609763,1.7708046e-14
6779.604842831587,1.749885e-14
6781.072307053412,1.7157358e-14
6782.5397712752365,1.7165053e-14
6784.007235497061,1.7608622e-14
6785.474699718886,1.7383665e-14
6786.942163940711,1.7670881e-14
6788.409628162536,1.8238428e-14
6789.8770923843595,1.8261880999999998e-14
6791.344556606185,1.7799286e-14
6792.81202082801,1.7416492e-14
6794.279485049835,1.7964628e-14
6795.746949271659,1.7477465e-14
6797.214413493483,1.7577342e-14
6798.6818777153085,1.8012173e-14
6800.149341937133,1.8067137e-14
6801.616806158958,1.767241e-14
6803.084270380782,1.7633154e-14
6804.551734602607,1.7550592e-14
6806.019198824431,1.7611159e-14
6807.486663046257,1.7701476e-14
6808.954127268082,1.7488773e-14
6810.421591489905,1.7251936e-14
6811.88905571173,1.6834953e-14
6813.356519933555,1.7251747e-14
6814.8239841553805,1.7446114e-14
6816.291448377204,1.7272741e-14
6817.758912599029,1.6878092e-14
6819.226376820854,1.6987456e-14
6820.693841042678,1.7174887999999998e-14
6822.161305264503,1.6700227999999998e-14
6823.628769486328,1.6833242e-14
6825.096233708153,1.7205558e-14
6826.563697929977,1.6533659e-14
6828.031162151802,1.7087545e-14
6829.498626373627,1.7189778e-14
6830.9660905954515,1.7180314e-14
6832.433554817276,1.6782697e-14
6833.901019039101,1.6607641e-14
6835.368483260926,1.6529016e-14
6836.835947482749,1.6710160000000002e-14
6838.3034117045745,1.676059e-14
6839.7708759264,1.6305882000000002e-14
6841.238340148225,1.6192374e-14
6842.705804370049,1.6412013e-14
6844.173268591873,1.6346189e-14
6845.640732813698,1.5899431e-14
6847.108197035523,1.5992312e-14
6848.575661257348,1.6344317e-14
6850.043125479172,1.6406130000000002e-14
6851.510589700997,1.596508e-14
6852.978053922821,1.5384867e-14
6854.4455181446465,1.5593908e-14
6855.912982366472,1.6595154999999998e-14
6857.380446588295,1.628551e-14
6858.84791081012,1.594666e-14
6860.315375031945,1.6095654e-14
6861.78283925377,1.5595936e-14
6863.250303475595,1.5337540000000002e-14
6864.717767697419,1.5498961e-14
6866.185231919244,1.5508646e-14
6867.652696141069,1.5811138e-14
6869.120160362893,1.5564517e-14
6870.587624584718,1.5794891e-14
6872.055088806543,1.6059164e-14
6873.522553028367,1.5486242e-14
6874.990017250192,1.5291505e-14
6876.457481472017,1.5930618e-14
6877.924945693841,1.6234012e-14
6879.392409915666,1.580017e-14
6880.859874137491,1.5006082e-14
6882.327338359316,1.5176039999999998e-14
6883.79480258114,1.6078782e-14
6885.262266802964,1.5813272000000002e-14
6886.7297310247895,1.5468564e-14
6888.197195246615,1.513298e-14
6889.664659468439,1.4839286e-14
6891.132123690263,1.5142134e-14
6892.599587912088,1.5021135e-14
6894.0670521339125,1.4926035e-14
6895.534516355738,1.4796114e-14
6897.001980577563,1.5091827e-14
6898.469444799387,1.5321741e-14
6899.936909021211,1.5113559e-14
6901.404373243036,1.5162152e-14
6902.8718374648615,1.6046624e-14
6904.339301686686,1.5806236e-14
6905.80676590851,1.502535e-14
6907.274230130335,1.5335124e-14
6908.74169435216,1.5396581e-14
6910.2091585739845,1.5469187e-14
6911.676622795809,1.5845603e-14
6913.144087017634,1.5846925e-14
6914.611551239459,1.6080964e-14
6916.079015461283,1.6077418e-14
6917.546479683108,1.5918779000000002e-14
6919.013943904933,1.6121713e-14
6920.481408126757,1.6167084e-14
6921.948872348582,1.6293143e-14
6923.416336570407,1.6946505e-14
6924.883800792231,1.6672351e-14
6926.351265014056,1.6765925e-14
6927.818729235881,1.684437e-14
6929.286193457706,1.6871945e-14
6930.75365767953,1.7305256e-14
6932.221121901354,1.7072642e-14
6933.688586123179,1.7226793e-14
6935.156050345005,1.7088755e-14
6936.623514566829,1.6962562e-14
6938.090978788653,1.7232412e-14
6939.558443010478,1.7738966000000002e-14
6941.025907232303,1.8333296e-14
6942.493371454128,1.795166e-14
6943.960835675953,1.8400329e-14
6945.428299897777,1.8769917e-14
6946.895764119601,1.833249e-14
6948.363228341426,1.8377188e-14
6949.830692563251,1.8271937e-14
6951.298156785077,1.7964431e-14
6952.7656210069,1.7829938e-14
6954.233085228725,1.8786973e-14
6955.70054945055,1.9321742e-14
6957.168013672374,1.9229598e-14
6958.635477894199,1.9970822e-14
6960.102942116024,2.0245473e-14
6961.570406337849,1.9708931e-14
6963.037870559673,1.956941e-14
6964.505334781498,1.9786185e-14
6965.9727990033225,2.0007734e-14
